4077300000000000 4074500000000000 4070d00000000000 4077400000000000 3fe6a09e667f3bcd 3fe6a09e667f3bcd 0
408699454b8e383a 40811186897cb80c 40868ec78abf4c44 4080fb410b9bef44 bf7269446ac97b6c bf8249d3b0c1d263 3
406e679c2dfeb168 409ce2fc05be9eeb 406d37c498aeabc0 409d2485419f7fba 3fe1468f8f10b417 bfd1644291f4d44d 3
4080d85470c55bd3 406b25a984ff4f6e 40817cc667301abc 4070cdb340076a5c bfe24b48eb13606a bfdf8fa897c1f2b4 3
c0988a5fd2517750 40a1243c4546dce5 c0987db748f03548 40a10b6e1a196ad4 3fbf47dba6bc8030 bfc221aa9bcb61ae 3
c061f1f42155cbd7 c07e62273c58bfef c05e504174428790 c07eee8565ca8018 3f48a2b55d9cabdb 3f84df9f5e996277 3
40a9ee761afa0883 c0b719de7dae1cdb 40a9efbaeec45493 c0b715c79639d2b4 bfa545fdffca4744 3f691b873d693550 3
3fc68e8165926800 c074cf0aa3d7a550 0000000000000000 c074c00000000000 3fa377423bd49267 3fa377423bd49267 3
4070fbe39e80729f c02d1c439ee55b48 4070cc26b67680c6 c02984d6ced018d0 3fa16969a870a725 3f8cd94880f1efaa 3
c068eb58769c2fd2 407c80b424450804 c069184d6ced018d 407c8c26b67680c6 bfb0d5d4e7bef8dc 3fc4526d5171415f 3
407aaf4065f5c211 406c0a26704a0b5a 407ac00000000000 406c400000000000 3f9c97c149a4da52 3f9c97c149a4da52 3
4077044565124006 408d16eb0088f42e 4076b050ec6a77db 408d2c134f20ce2c bfc373047f1363f4 bf9ef31af95631c8 3
c0621fa4ab607ff0 40876e357b2a0cf5 c061eb27df142556 40877b1705cbb736 3fa0e6da63b413b6 bfc53e23ccf717cd 3
c0803eeda31522fc c07b7b4483d7562b c08047fddfed45b1 c07bab83b7a7cf53 bfaf8c8a7c448a4e bfb79bb2e92ea702 3
406546d912e0278f 40715b2266566f9c 40652a7d85f44c66 40715d2f0dcec48f bfc191c7d751dc70 3fb77aa45187afc6 3
c03dbce420b2a7e0 4080f86bef9c7d57 c03c000000000000 4081080000000000 3fa473fdca71c7ec 3fa473fdca71c7ec 3
406a9a1614100244 408ad14dd1fabb6a 406a7a7d74953728 408adc97f93fbcf1 3fa049d5861e934d 3f8afcceabf5b64d 3
408ff6e82fa81bbd 4060873cdcdd0438 408ff160a2dab236 40600da01b010c3c bfb01bf8c5392a34 3fc3721303c383ce 3
c06296ba73d8a4e5 406ad9c260c1a493 c062800000000000 406b400000000000 3f9f6f816f03250b 3f9f6f816f03250b 3
c07194533ce1840c 40a00362cc5f943b c07241de1e8cd75d 40a00a31e2b7a03d 3fbeb840fe6c94a3 3f88347dbfeb9e48 3
c0840392726e6837 405402e8a22d05fa c083ffbf0cd3758b 405413cf76f8cff0 3f90d7f7a22395d7 bfc5608471bb8aae 3
c08c475af94ffbe4 c08e61266310ef2d c08c64569e60ea00 c08e5720a1a6a2c6 3fb010aeb0c23d96 3fb39351677bdee2 3
407fd3f5b5d8b04d c078b3093bec24f6 407fd6c487e1c778 c078c86b10205bb0 bfb11f02e76c26a4 3fac1a16c21e6058 3
c06f86c0dd486cd0 4073b9d81eaeca4c c06ecb8bc9d5f984 40734903a990bdd4 3f80ecc7208b4154 3f7217d604c90164 3
c0795c4acdf86c92 409a12c6b31f4e69 c0793ac75878bfa2 409a0b81c5cbbd39 3fb33f513e48b4fe bfc2012e63098b69 3
40792b5825d5d8ba c08d2af171a55492 4078f7a4c674e744 c08d5d26555b182e 3fb1aab98f3daee6 3fcd1eb67d7bb66a 3
408f1296f27a98d7 c084a5aa4b947b12 408eee16b201520e c084ce4a5b0b8b8a 3fd7aeb55536adaf bfbcbc68ecdb9c26 3
c05c554be4a376d8 407b726da9436556 c05c400000000000 407b600000000000 3f921851ace9737b 3f921851ace9737c 3
4054804cc0422666 407540f87dd1eaab 4054989622c84c98 40753cf48c0fc376 3fa428c857f28dfb 3f90b35510923f0a 3
408afaafb7bff37b c05e2de3643a7598 408aeced3ba6f66d c05df3d2303f0dd8 bfa784f91cbaf350 3fbc63f51b910346 3
4017d2e2734860a0 407c629f65c5caa1 4020000000000000 407c900000000000 3f8b006791e29135 3f8b006791e29138 3
c066e05b50fff37a 4089163e68f148aa c0670d5bb7d983e5 40892a3312bffcc1 bfc44d18b84f62ac bfa027112ef6e399 3
c05290f3ca544ed9 405beaa9fdd8bdbe c053241fd76197be 405c95664ab48870 3fa0ca09145e3aa0 bfc519ebbd83983f 3
4071e53a909cb1f0 408450d061edb84b 4071d745ed9b42ca 408420971594a723 bfb1935563874ff9 bfba4dba80386992 3
4086a050d7c8916b c090361c42010784 40869c37f214f28c c0903ebb78d59a78 bfb84faa6a967ea3 3fb03e853d0e1508 3
c04a5d64566140b7 c04efa8e045856f9 c04b000000000000 c050000000000000 3f96fa8d91b18501 3f96fa8d91b18502 3
40743837ceb5a048 4078de726000b39d 4074312318007c2b 4078b8fb7e60ad38 3fa3a631e9e067a3 3f90472663c71e83 3
4073676a7b046d8e 408180c276821f6b 40734edce7ff83d5 4081938240cfa964 bfa7bcc61017031d 3fbca7509185cf15 3
c06450cfb4fa7040 40869f116bd96491 c064c00000000000 4086a00000000000 3f9241325577d6cb 3f9241325577d6cd 3
c091561f4a7ce589 40a9ad4ffd38e0b7 c0918094ad171b63 40a9a81b32554d0e 3fd0d1c80f38f553 3f8a70f180153491 3
c0627c6f88c15f8f c0870ecfb1c10527 c06107eb85a01154 c08748d5d1bf53ae 3f363fafeb749e97 bf7c4e26049df31c 3
403c0480986de1e0 c08b53b852169e51 403e8f28dc408350 c08b9773bc960749 bfcee8b4b4b763d6 bfd10d29ace955b7 3
404ee4e18b4daed0 4079ff3aa3c3fa3e 40503cbecb40bbf4 4079695d22dcbdf6 3fb425440cce979d bfb24245f56e1ba2 3
c07f661f3fd614ea c09d3a687b402d91 c07fb7e672124b32 c09d58a1697193c3 bfb6ee51ccb27eb1 bfa5b0e8a1f971a8 3
c08ac98027264ca5 4087ceec00780034 c08abe1f17fd09b5 4087b291abb70c8e 3fa5c681c481ee0e bfb70526fc823731 3
c083c2439487c753 40707b9566985c40 c083abb6d5c474f2 40708929eaafec62 3fa07d0e0f96f764 3fb70a8773b6fed3 3
c075a631eb8cdbc4 c08f0afdfe502a10 c0758fe23d2bd008 c08f168313c76ac7 3fb2cf9e30e4721a bf9aec38fbdd2dad 3
c081f1ef6beb74aa 4051408deecfe4be c081617e8858227e 404d6409e860f9f0 bfbfc406bbab9d73 bf9fd3ddbedab4a5 3
406505b7a939d8f2 c06f3ceddde6d3f4 40652886c611838a c06fa6aa893bb7fc 3fb1f1da1bbf0227 bfd1e8ebd99d3e78 3
c08685431fe3db54 c0a303a29275bdb7 c0867ac9657f6328 c0a2faaa040bf65f 3fc0240122d4b8c4 3fcaedd53a55c910 3
409cc06679d767b8 c0621bea4e8f61f0 409cc0b71f47cc68 c062396ecb5b5420 3faf04572968c04e bfa29741c5f20994 3
40a30aa560f4e42e 4080f9a5d8bcca56 40a324b0015bcc75 4080f9a2e4469582 3f83d972f434d089 3f7d7151a425dbe6 3
407a12aefb905f1a 4073a5a904aa73fb 407a40da40deede4 407442e205065393 bfba902938633f07 3fc1e87a54f3cd7d 3
40865a1889256c47 c0927183a090c048 4086ca2ca5440a1a c0925afd96d236fe bfacd7851e498b22 bfd84df4c17e8e85 3
40a175624d1d7d1b c0a79c5683e87806 40a17a0ae4d36135 c0a79f375e4a1b45 3fd32c14554570f1 bfa6c05bc49b7c61 3
c06fefd2abc1d1d3 40604c3559d23b2f c070000000000000 4060200000000000 3f987da256359a0b 3f987da256359a0b 3
c0835f53f2ea1cd8 405226ae402492b6 c08349e38e09563b 4051cca2d64dc2aa 3fabc7927472870c 3f97036b51e5aed5 3
c0528d1ddbef3bfc 406f314e69d0058c c05230e38fb54e24 406f59ae94d91eab bfada4984abc97a4 3fc1e41f46ec0b0e 3
405fb0eb379c2c46 407652f28dadbad7 405fc00000000000 4076600000000000 3f915d57a099096b 3f915d57a099096b 3
c07bb6f407253142 4062eb81de32e2bf c07b8d6ed270d4bc 4062d09877f99a68 bfc6a9221b672282 bfa207ab27e628cd 3
4087acb7ebafedbb 407ebaad7714ffae 4087913ff1fa02e2 407eb5ffdc323f16 3fa0c90e75723941 bfc518b0c057f550 3
407185ae3dbbd5b3 c0807666e8b5a21f 4071779d132594d4 c0808132e04512c3 bfad9e68ca85f3dd bfb629f0525cf186 3
4085653801ce2029 c068d64eb4d0da94 408579a8edab9d11 c06937ccaf49cd86 bfb68aba48a3a9ed 3fae1fc1003ccde3 3
c07f3ea0d8e2408d c06390d8777ed54a c07f400000000000 c063800000000000 3f9f967871652fc8 3f9f967871652fc8 3
40618728bf2e518c 406307131bf86eb6 4061982b264507a4 4063046a1959f6c4 3facd5ccfa6dd2fe 3f97e348af63d3ce 3
40838ec79f471a6d 4090e2460e674cf7 408399f5366ebe17 4090df72bcd4c127 bfad9b59c821e444 3fc1de8af6388d5d 3
406d763c212c848e 405893315d9906a8 406d600000000000 4058800000000000 3f98957bc7956fbf 3f98957bc7956fbf 3
c07895cd88912533 40752ed2d63e5fb3 c07860a30bba7520 4075482e581a9ae5 3fc3d6ba06515802 3f8f435fe95a7f73 3
4080bc2f59c6ef4e 406ae16486e525ec 4080ab6b99293c75 406b287ef6ab2aa6 3f852c0ee1e90199 bfbaded8c2928141 3
c085e9a349238a3c 4080c00dc7ac551c c085e811740ca95f 4080aec7bf0b3448 3fb00f176a143d12 3fb39161230a83cc 3
408176a8a60a2d69 c087b1c2a7f78a37 408168ec259abe7b c0878e109d6fcb9a bfb16c32bc7e364d 3fac98c7b576dfa7 3
c08a313db492137e c071c33772a2df52 c08a294e4dd389e4 c0719430fb305d43 bf97517a7b6a41ef bf88ed81628d9b89 3
c09fa6d2b19056de c064a217639eda94 c09fa7eccc0fe66c c063e544cabb6022 3fafc1b67ed723d5 bfbdb4cfbed21556 3
408246c355fb8fa4 c02056ef18fbb500 40824420106fb1c4 c00978d7b2b92200 3fb0968a566da334 3fcb577bd8cb4cd2 3
40977a66a1799676 c0912d57ff6a7348 40977c898854c6fc c0913905c1ace07e 3fd603e5613d46c5 bfbab6857e7bb23e 3
c06447ee21b6f580 c0245f8d4eb92f28 c064600000000000 c02a000000000000 3f801f3361b38b80 3f801f3361b38b81 3
4058422ebca275ff 4069e17243187b58 40583bc65fe2e5ec 4069f193198886e4 3fae279b69c9e932 3f98fb21c431321f 3
4073814c35016689 407c2e781f9b8d8e 4073510e68074685 407c8736733bbc8e bfa4f3214ebc383c 3fb949dee797eade 3
4079f53826b32204 407d05308e8fa78e 4079e00000000000 407cf00000000000 3f757d946a03ff13 3f757d946a03ff18 3
c06bd236f713a562 40862615f75552d1 c06b7097faf19003 408617d33b3143fd bfc5d913b1ad0d9c bfa16220f1f94fd8 3
c06e6cc737084162 406f7d94a9a23256 c06df8e4a84b24e1 406f29305d7eafba 3fa0afa73ccd9d48 bfc4f8c346acbe21 3
c085e0d9b6eb6dd3 c084439ca9659b49 c085e2a77095850a c0845a26fc57c07a bfaffad0b70848fa bfb7ee37ac487429 3
40773e9ac8789ec8 c08b7ff5ab09bbd8 4077ba0d32c96488 c08b47f856392f72 bfaaa595f6a3fea6 3fa1ce09b42011fd 3
c0776c97ff91f4f8 4063a9cff6c735a8 c077700000000000 4063400000000000 3f8fc3342291d803 3f8fc3342291d803 3
c066d85cf653c4c6 406461b36ee1c768 c06641e751ccea90 4063f75741842960 3faebb73f28abd72 3f99759c84cba6f4 3
4081cddcdcc796a0 407d69df2e57b164 4081d079d4733aa4 407d84545f3deb50 bfa5cd11004d5743 3fba50f16fb5a09b 3
4073d4f40173a6d5 40589776bafdf73c 4073b00000000000 4058800000000000 3f89ceaf324d9ea0 3f89ceaf324d9ea0 3
c0a43918f419e123 40c546125f51dfa4 c0a40653007802d8 40c54b2c10e07415 3fd3bbc3bef4c124 3f6effb1133913a9 3
c09a8a9825bd7ab2 c09517491fcc614d c09aa27601f2e294 c09542e84d2083c8 bf4aaf708762fafc 3fb0fccfa985e0cb 3
407c30e40991f926 c08bbf6fc1d83f91 407df039468a9301 c08bd492f78cfb1c 3fe0ba6d5275879f 3fe124d84b3e241b 3
4075d7acbfadd684 c0a35661bd70d20c 40774f4ad3448aaf c0a348b26c5b3f71 3fdbc2c28c5b6e3d bfdb16709a840dfa 3
4082c0898cc6478d 40979ef5b5efe0c7 40835c29cf5bbc14 4097c1784aa1f24c 3fe7973fa0ca5571 3fd439a15a291665 3
408a96d3e4bcbf8e 40646e857c87a53c 408ae415de3c3216 40652be04bcddb30 3fd3ab79a99afe37 bfe6f16fef77a1d3 3
c092c153b63245f0 4092f82999474789 c0928b8020e8e616 4092a0ce306019bc bfa5a7978d097814 bfbb1314a8fc508a 3
c073d945eb9e1e97 408c55d0ec7421b9 c0750a9a9b622802 408bfd076aa69e84 bfc63e6ec28041f5 3fb1ca8027f228d5 3
407632f3d9a675f2 c08c9c2c1a4e59cb 4076b620aa31120e c08c9602d90e6fcd 3fdc08036c1ed954 3fb7bcb1da41262c 3
408eb0747e774109 4085d82b9a6d2566 408f2925425307db 4085489efcca1b2b 3f9ea87a43ff7a5b bfc21a29912b6c9a 3
c0920fd3d5637569 409754a01fde42da c091fc637f6fe76c 40972f7d16da9262 3fc07a8137bc57ec 3fc9544eb7be9dbe 3
c065fc2154defaea 408170d5963057fa c06769ac9b7c01b4 40819d288802aaf9 bfd4a7b13401fa42 3fcae00acfcee5ba 3
c0767faa652134be c09c932d3faeeb2d c075531100f7c1e4 c09c5fdf3fd2fdab bfb707a6a0984cff bfaf99bde2fff5ee 3
4088cf039ad8791b 406422c4516e47fe 40887f751c380e56 40652b405e1ea4f8 3f7d57f221e3ca1e bf8562906bd17998 3
4099137998e7fa17 408700361818b4fd 40991a6a05477dbb 40868038e39bc5e8 3f9d6f50c78edf31 3fc3c303726af137 3
405e07b18ae34692 c094ee34bd848f73 405e345033f7b308 c094e04b8495a936 bfd926f83ccd4221 3fb2bb5e5a78f357 3
c092c1df2eb3410c c0a15beb9fb67f15 c092b52ba30a39ce c0a175d2d1ceae31 3fc6b8cca9d8f3be 3f9428913ad92d11 3
40806fffa0106474 c09a7ebf7d0ed5a6 40803dcf2e6d0936 c09a863762b90942 3f9798d276c40aa7 bfca98fd6d65b56d 3
40a75794cd833df5 409adfb040bc17e8 40a75737a02fe39b 409accc604ba36c0 bfd165613d03b925 bfd5bc5272470dc5 3
c0b3b186d238bfc4 409f0286d4b7b77c c0b3b229af55afb3 409f6e6b013908a8 bfd605930520f8f3 3fd1a001c67b1187 3
c07a81ff925ce098 c0a435fdd420621d c07c780d3d09776c c0a447bf53b12ed3 3fb0bdcbdc587e34 3fa26dc0ef0caac9 3
409cf2bc9e6d09f0 4090e484dd89d20d 409d5ee8d1b9101d 409159072029386e 3fd6125aebd5e451 bfe40d0246ab5ba6 3
408de5e29f6623c8 40a0a0ff70805e32 408da28e2d1ee866 40a0a754a9c9fdbb bf776afb5b8fa0ee bf94302eff70323d 3
409b8218944dc77e 4087fba15bd238a5 409b69a8538e78ab 40883031fcfcfaf4 3fd8a70921d6fadb bfbc98aa6cb1b046 3
c08c5eff6f33a917 406a80af3a855fe2 c08ce2e86b997f58 4069e54676326210 3fe9f4a5b184457e 3fd072076701011b 3
40937049f24fcdd4 40a0697f6cf46b07 409352a42c098948 40a061885898c5b2 bfa7e092024d92dc 3fc2d7b470379a4e 3
4076ab7d7ce8465e 409b1c1c73d37878 4075bdc144d2912c 409ac9261eff72d4 3f9da8c93b1f2eb4 3fac95254f43b191 3
409c4cc021996894 40a45508ca42cdfe 409c446bbc53f8d9 40a4579468036990 bfbc9c11740fd28f 3fadaff821d5fe90 3
406aa23ed4fb26d0 4085371201f8cfc0 40695473a84ae9f8 408562dc3ce602ba bfc02302b2232b40 bfbb27e0dd329bcf 3
40a0e7fa30954688 40803ffa81998988 40a0e3ac41f4ab06 4080592e0a0c45d6 3fcc895ec0f89ccb bfd0f510d36ab284 3
c0790689f13fb76a c09348b4afae783b c0794683884780dc c09366b2fac9d336 3f9b05df1b77c255 3fd39cd1551d1069 3
40610244bfd656cd c08af7589f5c6038 406020439a032050 c08a0488f39d2760 bfeabac7a3f88391 3fb26a1ea7a50e04 3
c0a5f31af044a573 4097930f269db229 c0a5c23e603a4283 409782ffbb9ea510 bfd3474082f34873 bf92f3431999df4a 3
c08bb7802c9b4e18 c0b0b88781ecb7b3 c08ad7487261e2a2 c0b0b8d3ab65bcc2 3f960efc7e3e3ecd bfd670c0a7d6a6a2 3
c096b5f77f468606 c0a06b490f0164b9 c096ba37e9885977 c0a075013dcf1680 bfc07eceae872d68 bfc2a7a39a9eb6e0 3
4049127d6e0e7a20 c0779af78f6f6a76 4039ba47d4a31ec0 c076515c171c13a4 bfd6de1b3774b133 3fd4386e2cf9a760 3
c098e88d277b3ec9 c08d3dc250c8288c c0985fdcae0a286a c08ce2b19ed5991e 3f83b32a4c56d450 3f733ad663d30758 3
409db31a2a3cf98b 4095156d2989a7d4 409cfdb1a159db8e 4094bac163090367 bfd46f436632227d 3fe4ef213c36727b 3
4085b73d703cf6bc 405d0ce6689c3f90 4085e1c2793bf9fb 405ac27847728af4 3fbc344190f139d9 3fd47eef36224885 3
c09317e0318edebb c0831d58b1f97ac3 c0931ae9d5388f85 c082fc7a9ccf6257 bfc346e058f46e84 3faa86d604e13b22 3
40ad6862c3479030 c0b44284871b55ff 40ad600fba6e7345 c0b43aed3c03871b 3fdc80dcebe62f04 3fbe0ced40cecb88 3
c04c44a5992e21e4 407d89aa255f4fe1 c05307608617c7a0 407d1ac48fe9feb8 bfbb4dd83f3dcb9b 3fd9e5fa7f10a495 3
c07d881d5eea1ba4 c0a20cf5f782c075 c07d50cc372a8800 c0a1fb98f2bca9b6 3fd7e9c419f9a98e 3fe483df964fda7f 3
c0a5163ef92e251b 40b3c2b1b8150b0e c0a51d2dbbb394b4 40b3bc45d22b8e7d 3fb15a54119c9e6d bfa43a21dbd7a585 3
402540504df63880 408105fa011a1b52 4038ab7d27e27e00 408150a3c735b0f4 bfd7d59641203114 bfd222619413e3f7 3
c0bbe4bfaa11628d 40bd188ec5107110 c0bbf504f4af9bce 40bd1d9f312c4d17 3fd7b76a2f6707e1 bfdf2bcc5a3d4967 3
c0a8c7b42d30b9ac 4096fbb8b74e60e8 c0a8bf3b98e43227 40972f09a9878dbe 3f892e6504b29b30 3fb72d02886be9ae 3
409ff91407e32f82 40a196f27043f79c 40a001e5ec0e45e7 40a17f23587e70c9 3fb4f1db8fda53c1 bf86c1d20848a9d1 3
40964e2fbcb68ab9 40a7b2b093fba2ba 4096634cfc693fae 40a7cabe35c74f07 3fdd6e51872edfd2 3fb2f120e09c0b8c 3
40ab90cea9e97341 40a6a22af213395e 40ab9100f70bee63 40a6b613d7e5dad1 3fb0ac2038ca92a7 bfd9e796677bfa04 3
c0949a675f28dff1 c0932df790dd2b4a c094e5f2dbe81bd3 c09374cc5d2c05a9 3fd33030df8c657c 3fda8c10b6842e6d 3
c07046317eadff0c c07852c18b0322ec c071760b4d4b8bf4 c0782494efb04f04 bfa373f379082b4a 3f9c1f02838f86f3 3
c06603ce7d8e1670 408f4ac5457d11d5 c06698bb98fab810 408f260c33fcc36e 3fc80e20b9251519 3fbda50ddb62921f 3
4062aaf046ed3996 c0886d7e981a8dc1 40619c99d7bc8a68 c0886b72cac0ecd0 3fc48d7248bac090 bfd0ad64c729b919 3
c04e43f25d4c73b8 c09ad1807867d2f2 c0470b66ed3eb820 c09b371a71efe5b0 bfc674554b499214 bfe7a345f46de880 3
409fd1bdde825156 40955e5ba6006785 40a0014b930b8615 40958ffc6f5176f2 3fd44c8c77e59079 bfb34865e4980a68 3
40873d96e38be7c1 4091beba3dd17483 40869b1d20994f18 4093a5eb0c74b552 bfe9e901711f1a26 bfd3431d59eff52a 3
406a625829bf4b83 4059a71c0313ad60 406c64a415c000ae 405dd2ae637626d8 bf9ff2ae315d1c34 3fb57cb4fb945c7e 3
c0a53cb8f620b9de c0a7b45fbdbeca77 c0a5060bd41cb18e c0a79b12e544b5aa 3f9746e8459f7276 3fa968e1018e29e1 3
c0969d27a24cb213 40a1453f7228972f c0966a65b9049140 40a1348f035a4c1a 3fe17d32cd570788 bfd0056a570942ee 3
4060e7bf3fe6197f 40723e390bd5afe3 4063d35bf157a720 4073ee8417064d3e bfc4641e7d834994 bfc2f13e17de8ba1 3
c0896a2a47baf097 40844e0f98f2ff05 c089558179d1cc14 4083cc9678061879 3fd1cfd261472f6f bfd32c9024cf7d33 3
4073fc69e26dd3f3 c0364122bb4fb9f2 4075025558bb3ee8 c03802d5218e8500 3f70691e72776d33 3fbbd8d18969e8fe 3
40b7b625c93497e9 c0c80926732b8fa5 40b7c8627ac736b5 c0c805ff2dc0cc66 bfba59db6fb5b4a3 3f6f0ede44b59da3 3
4069e2b5b7e63316 c0774fbe74995ae3 4069c00000000000 c077600000000000 3fa7c941a859bc82 3fa7c941a859bc82 3
404718718ee498c8 406a6e3a8c5b9298 40470f9b80e10de8 406a06980cbc80c2 3fb3cb2cfc632b8f 3fa065c92b53e3aa 3
c08831334291a949 407be0fcc28c9401 c08830f9b80e10de 407bdcb3f9a1bf9f bfadd21c2b072eb5 3fc1ff97ce6f859b 3
40748766a298e9e9 4077533b002dfcb7 4074900000000000 4077700000000000 3fa4d3c71418c602 3fa4d3c71418c602 3
404a3d5d30dfa1cc 4089b9cb3c85ca00 404ab41ebd2356f6 4089a67c1780189a bf898df6f8926ac7 bf64551c5b3fe337 3
40601ecba2762e88 4078d2c24f345a7a 405fe27ec7c2e18d 40790cbb6addb33c 3fa236d520f71545 bfc6e46918e5dcd0 3
404309ce72c47ba0 c093cf04cdf9becc 4043f49050ea3aa0 c093da62daf64e60 bf9d0dacd5ae9997 bfa5bda23c69cbd6 3
4070dc84b422561d 407f816c1c289c16 4070f24a6c4d956a 407f4fd7d1fb5510 bfc0d9a438c5cf48 3fb68490f1f96b59 3
c06d6baf7bf39ad0 407a4a71e8d904c0 c06d400000000000 407a400000000000 3fa840ac709c1fc0 3fa840ac709c1fc0 3
4062cfd83d98f7a1 4072a1f4fe166234 4062f1ab5626f53c 4072a8598b3c38ba 3fafac406fd93b2d 3f9a3d187c6476d4 3
4090d8fa8b8c725b 40420b02bea74798 4090d1ca953b2158 4041bd33a61e3a30 bfaba337ec9daace 3fc0ae45a7824a91 3
c01f64192e548180 407538a9cfafc819 c01c000000000000 4075100000000000 3fa57075c79d98d2 3fa57075c79d98d2 3
c07c56a5799d284c 409ee6862a136573 c07c0382930c40bb 409eda6481715afb 3fbc422f02aafbdb 3f86440a081edf11 3
c06d64d768eea3d4 407565796bee8c15 c06d16f12e6c6876 40757ae8adbf183c 3f850db825e23afc bfbab857a34283c7 3
c0894232048cb04b 4080fa66363708ee c0894ffae4735ee9 4080d39473c3570c 3f948b357435b9c5 3f99085d4de8cac9 3
4035203eb12d7040 407bd4cd6159136f 4039f473fb342150 407bca74c534d3e3 3f92997254fb881f bf8e873c8ab8a018 3
40877a674031b4b0 4084da580124196c 4087914ff297f298 4084d6eb40fb51f6 bfa0a027184a24f0 bf91c5ec0b1829b4 3
c095dcd4060f1931 409f728279a9b16a c095ec6db30ad292 409f713a7a66d8b1 3fa9c058c4574c35 bfb816b4e6929209 3
404fef82f56ecce0 c08bebded0aefb36 404e96d80adbe900 c08bc19067797e67 3fb0e8ec41379507 3fcbdf45eaa5ffad 3
4090c27747d96ce5 c0762fb11e392b6a 4090b2f96645762c c07645b7fcdf100a 3fd49e91582b7a36 bfb904f1afa8bf28 3
c07612dd277cf558 406e2d7ba1e1ef88 c076000000000000 406e800000000000 3f9e05b114457056 3f9e05b114457056 3
4065488e5a98d9b5 4068717ac8b133de 4065720f395fc8c8 4069143d2cc252c6 3fb5130645a70def 3fa17562776bf2b0 3
408f99461cc17a3a 40761986db2ed846 408fb37c31a80dce 407615e1699ed69d bfa59a560c102309 3fba13b4cbca2d03 3
407068fb931f4a59 4054a77426dd9978 4070700000000000 4054c00000000000 3f9c7b8bf18e5d3e 3f9c7b8bf18e5d3e 3
407ecceec193b15e 40853ed671602103 407eb015b3e1e6c6 4085756461942bd5 bf883b05ed671b6d bf63476e9ce79bb3 3
40747dc1c9eb930e 406786e445f42849 407478d9ac2f8f46 4067149aa6bf3e50 3fa2314a6d1a5876 bfc6dd7205ba26dd 3
c0816ea080b8fa0c 4087451350d9013a c0817fa5d0b1ae67 408762a2c654b9ba bf9fea7ee8d053bb bfa7e20168b7ea28 3
408b2b8227bef260 c08aa8e97337c6b8 408b2b2e20a8f361 c08abd2dd198b522 bfbab312763b20ff 3fb1d70c96dbe13e 3
4060c5d47a3f42af 4070e8582aa8891d 4060800000000000 4070d00000000000 3fa079fc4f8de534 3fa079fc4f8de534 3
405ec302eda77bb6 407f7f0b8bdacee6 405ec816764bd1fe 407f28cc0f46a655 3fb120ce27cc92ff 3f9c60fbb89f521f 3
4073bdc28981600f c051196b107ba4ed 4073cdfa626d0b80 c05123303d1a9954 bfa45f5145a73864 3fb89771f0f4f264 3
c05093191ff2de14 4071fd2b9990277f c051000000000000 4071d00000000000 3f9eece87ac5f0f3 3f9eece87ac5f0f3 3
c085138845e35409 40aa872b978491e9 c084f51e32697823 40aa7b2cc6b8fcb7 bfb194e38a6d6ddc bf6ba3a9e5bc1a7c 3
40833da615297de1 c07c3bf0b8c90814 408304921c2467c7 c07c4b9dcab198ac bf93c2e7f088cb55 3fd924065c833c53 3
c090637718ea11f5 c07417bf490cf2de c09055dca31c4711 c074f6483973e848 bfcdaced7d2d131c bfd05ef58281efb0 3
c079d93a0fa1ca3b 406ab543fec1d450 c0797083df0ba0ec 4068658d186ff630 3fc3adb81d0bee09 bfc1d5ec2addb869 3
c095f0fc036c73a2 c07378152555bd36 c095dea0986ea151 c073b969614a5f74 bfcc424f980964ef bfbabb2602c90dba 3
407cd3c116bbc23f 406f18b73bd97246 407cc82191dfb9a6 406fb051346003c8 bf9297af68ac65db 3fa3a7c120d20178 3
c071137278a6696a c08d1e7f9e0cd079 c0719b9dd1c780e1 c08d0627eaf7eff9 3fa14c402f7677fd 3fb82c10db0437e6 3
407446fc288e7340 c070e2c5e54b673c 407429238c53649b c071241d0d48bba2 3fcf9dcd2d8ed617 bfb6a00456e4ae5f 3
c07b77f23be6e4ea 409119520156c3e6 c07badfe133ac8d6 4091255be9cb58f9 bfc0b15e31a236c6 bfa0b9b118d4abe0 3
c091be3612b14e43 c088b7ed16ed8655 c091e18a88147500 c088af68057adb1a 3fa4b9efc10bdc24 bfc4af9f1b682609 3
c046785efb8485c0 c09e29c16c58e9d6 c044251ff6c59620 c09e3293edff185e 3fb381798c2a29dc 3fc0458e0032e83b 3
40a113b553d328de 40a306116a244ed4 40a1148670539b2a 40a30ecfa6f42c0f bfc2de7941abec32 3fb69e8c89e51615 3
408b81b6481dbdc1 4081801ab19e3f44 408b5df1d21d97e6 408185f0f6fb74a4 3f9526dccfd75335 3f8f5fdf1ca8c97f 3
c08b171cb4413067 408de40110e036f3 c08add6765330b6e 408dfa81f9d9419c bfb0ac664b2f8aa7 3fb67b454611a69d 3
c07a2e1855b5ac92 c08e7a0ddfe16edc c07a03bede8f5fc4 c08e8d0d8ea17ae4 bfa9ad0670f2345b bfd5a2f78f9f266d 3
40964f8d64283913 c0a1cac06addd5b8 4096394b187620bb c0a1d0461e795145 3fd01f5292b82e81 bfa321d7fed61f2d 3
4052285fbf1877bd c049f603dc16d744 4052400000000000 c049000000000000 3faa2c9ba9e2ff75 3faa2c9ba9e2ff75 3
